scorer,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon
individuals,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0,person0
angs,Time,Right ankle,Left ankle,Right knee,Left knee,Right hip,Left hip,Right shoulder,Left shoulder,Right elbow,Left elbow,Right foot,Left foot,Right shank,Left shank,Right thigh,Left thigh,Trunk,Right arm,Left arm,Right forearm,Left forearm
coords,seconds,dorsiflexion,dorsiflexion,flexion,flexion,flexion,flexion,flexion,flexion,flexion,flexion,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
67,2.2314451783355347,2.3402375229414645,-13.53879079720383,88.03026766867174,78.7216148112812,70.26756557005712,56.5458425426916,25.51568881574761,13.129284874135859,-131.03231210682253,55.61454325319859,-6.890174661322136,-16.127426714435423,-99.2304121842636,-92.58863591723158,-11.200144515591832,-13.867021105950402,75.94028686714549,-55.95202126990136,-57.28357877450616,173.0156666232761,-1.6690355213075643
68,2.2647503302509904,2.5070318234395472,-13.629490418779525,87.93305474834773,78.71212037724229,69.96647781529393,56.306633741819596,25.248817655020293,13.087461848873058,-131.47961263061896,55.37396950931786,-6.640100041581656,-16.212917388043746,-99.14713186502121,-92.58342696926424,-11.214077116673488,-13.871306592021933,75.67924763290446,-55.93173727694712,-57.09047848496848,172.58865009243394,-1.716508975650621
69,2.2980554821664465,2.772778830211351,-13.653286289116068,87.9014411101005,78.73857022964364,69.7851417453208,56.205807849344154,25.100616175405023,13.283486483213283,-132.45080906590675,54.78775768500098,-6.3640539739518545,-16.25527796845471,-99.1368328041632,-92.60199167933865,-11.23539169406272,-13.86342144969499,75.54488136921134,-55.9199172639785,-56.78574281582585,171.62927367011477,-1.997985130824869
70,2.331360634081902,2.801931118268513,-13.53627058114732,87.8380848225886,78.90014309722108,69.77944501301333,55.984993196769594,24.867731867278387,13.500399421355889,-134.32206817840506,54.152587197585206,-6.282720223940806,-16.295089368623845,-99.08465134220933,-92.75881878747653,-11.246566519620671,-13.858675690255462,75.43484020982953,-56.158279665355636,-56.34326946566918,169.51965215623932,-2.190682268083954
71,2.364665785997358,2.956421587575406,-13.416530744048032,87.83100202826279,79.05505341668544,69.8194118265183,56.01024146340892,24.40669535935423,13.531684567450371,-134.54639789952395,53.38699625313281,-6.134107045789282,-16.304786714236855,-99.09052863336468,-92.88825597018884,-11.259526605101913,-13.83320255350336,75.46119122426623,-56.67224307226598,-56.311759449461896,168.7813590282101,-2.9247631963290646
72,2.3979709379128136,3.0868456026650364,-13.26873978434135,87.84894928976405,79.17415933936422,69.61967329273587,55.91244362474865,23.98484846292051,13.507871669299684,-133.80126339261798,52.80120261693989,-6.0325958066778105,-16.226843968393435,-99.11944140934285,-92.95810418405209,-11.270492119578797,-13.78394484468787,75.2932769408756,-56.90531694939417,-56.18851680013684,169.29341965798787,-3.387314183196926
73,2.4312760898282693,3.1256861686240995,-13.139895291951134,87.93467124161378,79.28082238254456,69.55242083178867,55.94003256691968,23.701796830880216,13.437027696100685,-133.99938709436813,51.90792927312367,-6.065824672926455,-16.168065988804308,-99.19151084155058,-93.02817069685318,-11.256839599936798,-13.747348314308672,75.24832065647692,-57.107463600845264,-56.25035318512767,168.89314930478662,-4.342423912003993
74,2.464581241743725,3.154103705754082,-12.803370080979633,87.9957682530574,79.45511681359193,69.45257251119098,56.0267353948085,23.40619201678987,13.762732588760445,-133.84135294836076,51.049086540569334,-6.0945594748938445,-15.878490512234306,-99.24866318064794,-93.07512043125469,-11.252894927590502,-13.620003617662798,75.1761032256264,-57.29927542199161,-55.884006423710865,168.85937162964763,-4.834919883141511
75,2.4978863936591806,3.0414274441704947,-12.524588337280221,88.00951735195235,79.70298020298941,69.36274845852876,56.12817326585926,23.282719581557366,13.73076796263779,-134.45660418725487,51.07828751376394,-6.234261185756667,-15.7417448639698,-99.27568862992717,-93.21715652668958,-11.266171277974795,-13.514176323700186,75.13563466303148,-57.346200154946175,-55.91158162692165,168.19719565779897,-4.833294113157737
76,2.5311915455746368,2.9894280550299186,-12.294155894987384,88.02016851908394,79.87067855962135,69.326992433016,56.177117828146436,23.191170411336852,13.890337770312657,-134.64976673072476,51.10380248573833,-6.311015643911838,-15.611465307134319,-99.30044369894176,-93.31730941214695,-11.280275179857838,-13.446630852525606,75.11550814677295,-57.41609720153699,-55.73341091035938,167.93413606773825,-4.629608424621039
77,2.5644966974900925,2.9946717840284833,-12.205690440844563,88.0356080683647,79.98539799022001,69.30539159083607,56.20774460931176,23.107053636746056,13.991942923791925,-134.84517454014903,51.31380180621758,-6.318392034795726,-15.60912728206207,-99.31306381882422,-93.40343684121751,-11.277455750459522,-13.418038850997483,75.10431540080242,-57.475793704549545,-55.63384053651731,167.67903175530142,-4.320038730299712
78,2.597801849405548,3.0417086446124273,-12.15419497039774,88.08873456247812,80.09365309266542,69.28498281504957,56.20567143731705,23.138377468408397,14.566902589631626,-135.09726642964299,50.940645617742746,-6.310519415491764,-15.64182211959666,-99.35222806010421,-93.48762714919893,-11.263493497626078,-13.393974056533521,75.07406090326313,-57.41009884426727,-55.032742904218956,167.49263472608973,-4.09209728647621
79,2.631107001321004,3.088053808141723,-12.031223721741071,88.16664635873633,80.27836004326412,69.30876345273589,56.26786294464304,23.123478031206506,14.692389962568312,-135.46884672919052,51.05809876521377,-6.310829593067319,-15.659926429142208,-99.39888340120905,-93.62870270740115,-11.232237042472766,-13.350342664137019,75.07960305199437,-57.417522464002154,-54.92581564621176,167.11363080680732,-3.8677168809979796
80,2.6644121532364595,3.099628240551297,-12.04607811109625,88.16803319094595,80.28411221853742,69.31893992351445,56.30608882864068,23.053851508899694,14.641947499683239,-135.44026796287108,51.208983925062455,-6.306058717002969,-15.684102490704086,-99.40568695755427,-93.63802437960783,-11.23765376660832,-13.353912161070424,75.10829733991696,-57.5027421812231,-55.018053490027896,167.05698985590587,-3.80906956496542
81,2.697717305151915,3.1260669304382276,-12.064026813974678,88.18007267890079,80.32741747139147,69.34676513669689,56.44753352760486,23.017267159846906,14.456464749392795,-135.53747707975882,51.80147024143477,-6.28458612219568,-15.745066439476853,-99.41065305263392,-93.68103962550217,-11.23058037373313,-13.353622154110747,75.18925059607284,-57.560078350583126,-55.34469093232283,166.9024445696581,-3.543220690888052
82,2.731022457067371,3.1658419701566913,-12.069115079980847,88.20756197319605,80.3419267161998,69.44849366293393,56.518055958819645,23.00008075766954,14.349697472182294,-135.04037959696777,52.15467438613672,-6.253634073991216,-15.769171626907458,-99.41947604414791,-93.7000565469266,-11.211914070951876,-13.358129830726813,75.26829676171613,-57.66032697621628,-55.526488317364155,167.29929342681595,-3.371813931227436
83,2.7643276089828266,3.139705106473201,-12.056983513496931,88.2352716712735,80.37909331223409,69.49593846914046,56.53736667078269,22.98649191100212,14.25643763169738,-134.77109163228505,52.33207240884255,-6.314623127074467,-15.818374598146084,-99.45432823354768,-93.76139108464916,-11.21905656227418,-13.38229777241509,75.31732973730621,-57.72850312041251,-55.663226811500394,167.50040524730244,-3.3311544026578543
84,2.7976327608982823,3.154636759197757,-12.082869217872997,88.22259878042229,80.32120479265876,69.62114628865099,56.641154059673084,22.933695768567507,14.027446585235898,-134.33994628124492,52.62695854282127,-6.305635841713752,-15.834411956668545,-99.46027260091152,-93.75154273879555,-11.237673820489281,-13.430337946136794,75.46515605747508,-57.92512434057277,-56.044045420573994,167.7349293781823,-3.4170868777527303
85,2.8309379128137384,3.2270761259490826,-12.00204898581029,88.23657864657423,80.42655715138125,69.75151895604655,56.826472045700655,22.85674146668456,13.885806859150406,-134.12476756968857,53.07603507104143,-6.245828029047845,-15.791668976374366,-99.47290415499694,-93.78961999056409,-11.236325508422727,-13.363062839182817,75.58868967467637,-58.13110299778472,-56.30372802573306,167.7441294325267,-3.2276929546916096
86,2.864243064729194,3.3365493250727667,-11.934828428342584,88.32503571708827,80.52752163854768,70.03302594498815,57.018870474748454,22.73609138448626,13.657083421725332,-133.35339282297372,53.576923071566014,-6.174063475632257,-15.781548049231226,-99.51061280070503,-93.84671962088863,-11.185577083616772,-13.319197982340976,75.77833574284719,-58.482511644118674,-56.680985035364095,168.16409553290762,-3.1040619637980824
87,2.89754821664465,3.591134868099658,-11.755277346199534,88.48083579004475,80.65430694493944,70.54386340412586,57.37706028085863,22.744260378962935,13.633028532993842,-132.6047178728798,53.87644479467194,-5.979863263962541,-15.602164934021369,-99.57099813206221,-93.84688758782185,-11.090162342017486,-13.192580642882417,76.1018333349422,-58.88976536718041,-56.9366123907472,168.50551675993978,-3.0601675960752526
88,2.930853368560105,3.759420159136596,-11.685680683307666,88.5873859864729,80.7081648487387,71.00924480806854,57.76970676088074,22.70058312540631,13.491661536420818,-132.35187664668754,54.32942865612078,-5.879882551219549,-15.527300665631298,-99.63930271035613,-93.84161998232365,-11.051916723883263,-13.133455133584969,76.48216171320874,-59.36057840654549,-57.41150035804488,168.28754494676696,-3.08207170192409
89,2.964158520475561,3.913600339460885,-11.550559833983627,88.75452414373206,80.76498436947327,71.67038131948561,58.34210603627976,22.715340801300467,13.571259185965607,-131.8899298043726,54.64665146078947,-5.7857527223213845,-15.395746040760791,-99.69935306178226,-93.84518620677717,-10.944828918050206,-13.08020183730391,77.01875905555976,-59.899869436235356,-57.85104868761808,168.21020075939205,-3.20439722682859
90,2.997463672391017,4.033799019188976,-11.510816801686602,88.88879611325211,80.70508937030212,72.37969046875698,58.939933320656465,22.929245216027578,13.387062943344802,-131.46192852861802,55.467780839656825,-5.746024183214143,-15.305434799135563,-99.77982320240311,-93.79461799744897,-10.891027089150972,-13.089528627146867,77.65008975285565,-60.34147234188038,-58.64239900445854,168.1965991295016,-3.1746181648017133
91,3.0307688243064725,4.136792204281917,-11.493133984724935,89.04961349145833,80.67920690603682,73.46964141669967,59.99259788067579,22.76162649814756,12.826583480778146,-130.9588847122156,56.7334092603996,-5.675189697106138,-15.2628583944091,-99.81198190138807,-93.76972440968417,-10.762368409929769,-13.090517503647355,78.6575626054763,-61.470383328481894,-60.256531903545,167.57073195930252,-3.523122643145393
92,3.0640739762219287,3.9155296555995704,-11.872420417241571,89.05004884968082,80.53170094625278,75.03238646945353,61.223660250563256,22.865529981978874,12.268520558893075,-129.23851479508323,57.80129913349454,-5.882880511340144,-15.558017389081568,-99.79841016693973,-93.68559697184,-10.748361317258931,-13.153896025587244,80.0791520314315,-62.91521780473359,-62.10903571725745,167.8462674001832,-4.307736583762903
93,3.0973791281373844,4.117523418033514,-11.998965431348196,88.94969394969092,80.12692119907615,76.23498971612713,62.169822102400076,23.16600179632411,12.136479571583173,-128.75925715196888,58.85999292399728,-5.72075311329237,-15.493868520599573,-99.8382765313259,-93.49490308925138,-10.88858258163502,-13.367981890175223,81.33068814516872,-63.957570501438035,-63.40132442099213,167.2831723465931,-4.5413314969948475
94,3.13068428005284,4.304916817028584,-12.194989935063774,88.7203506333073,79.71679076376086,77.80466158245727,63.404059923221666,22.56190963758206,11.403157863446635,-126.6215555913584,60.186037320261605,-5.4773446579438,-15.524420154621742,-99.78226147497239,-93.32943021955798,-11.06191084166507,-13.612639455797124,82.94163590157058,-66.30466278654029,-65.61354151557217,167.0737816221013,-5.427504195310561
95,3.163989431968296,3.735061737058871,-11.276561770545044,88.94254294694304,79.84599441626403,80.03772409217362,65.06730869018094,21.872884094664112,11.81992065952757,-125.67169028579684,60.50499240455291,-6.050783560158976,-14.781524401201285,-99.78584529721786,-93.50496263065625,-10.843302350274836,-13.658968214392187,84.80365167351081,-69.00814234778436,-66.90635624504557,165.3201673664188,-6.4013638404926505
96,3.1972945838837514,2.5858371946100505,-10.500064799317443,89.26387052726852,79.79572655075282,82.23896203585275,67.36663637795863,22.13359273530801,13.490111013078652,-126.61398368929017,61.13396193791904,-7.17583364573104,-14.045563788873993,-99.7616708403411,-93.54549898955656,-10.497800313072608,-13.749772438803765,86.9265855828439,-70.60316961361737,-67.62629780368374,162.78284669709248,-6.492335865764718
97,3.230599735799207,2.301192636301792,-10.200390230630262,90.02355579979297,78.93465853494098,85.06099830497914,69.66450372322919,23.248680850772704,14.083544559848443,-125.44654377213075,62.45830353922844,-7.720015803334795,-13.218542896634688,-100.02120843963658,-93.01815266600443,-9.997652639843603,-14.08349413106343,89.40332439955768,-71.80997009405003,-69.66445329444419,162.7434861338192,-7.206149755215755
98,3.263904887714663,2.7969606878940567,-10.415133999538213,91.15953103422129,78.77099643656248,88.50478752140555,72.13300555797088,24.354277793266878,14.396586853002509,-123.67351729086471,63.97868471821393,-7.445057421728201,-13.168315408902496,-100.24201810962226,-92.75318140936427,-9.082487075400959,-13.9821849728018,91.8512325637896,-73.23299680353963,-71.71860367777018,163.09348590559563,-7.739918959556222
99,3.2972100396301185,3.305092536828269,-10.589123786830768,91.77559701409808,78.65914122019461,92.36725857345884,75.46585928203676,25.315583976056935,14.08080539031083,-117.76486564547156,67.43085304169657,-6.937390932685885,-13.175071960199796,-100.24248346951417,-92.58594817336905,-8.466886455416118,-13.926806953174443,95.11340563204308,-75.51856105281803,-75.31186084490037,166.7165733017104,-7.881007803203785
100,3.330515191545574,4.358607816366273,-11.246908068574825,91.94581992715439,78.25267628777596,96.48829645656217,78.8257645125932,26.01373560312862,14.661958815228756,-111.27765473046401,70.32509919032081,-6.0330813640511645,-13.65062939516952,-100.39168918041744,-92.40372132659469,-8.445869253263051,-14.151045038818774,98.9554876306186,-78.9204301066966,-78.31485073618323,169.8019151628394,-7.989751545862403
101,3.3638203434610303,6.276037105116387,-11.108583312940908,92.13415272440727,77.87321132640085,99.9240110197936,81.60467840852526,28.187740429677998,15.785610525770897,-103.91335666602151,72.23620590618806,-4.224192358846,-13.453522384003978,-100.50022946396238,-92.34493907106307,-8.36607673955511,-14.471727744662262,102.1832469562681,-80.1023473296707,-80.29079562741663,175.9842960043078,-8.054589721228558
102,3.397125495376486,6.52701418938544,-12.18255028537925,92.38369724270297,77.08946599335388,101.86820724244681,84.16158203663556,26.100092638370032,16.467998892352277,-73.57759997045522,74.80934260738086,-4.125597974918295,-14.479743068687203,-100.65261216430375,-92.29719278330795,-8.26891492160076,-15.20772678995409,104.75321549531861,-84.03702952567754,-82.90130993423739,-157.61462949613278,-8.09196732685653
103,3.4304306472919417,6.640000438703041,-12.895969447262715,91.48773783885116,75.37168579749368,103.03388852475992,84.6281854585447,26.92067716549451,19.130314304585006,-71.64817581699484,75.71650093547602,-4.285938717007582,-15.473442393788348,-100.92593915571062,-92.57747294652565,-9.438201316859432,-17.205787149031945,107.15303122459801,-85.55141267612485,-82.70365830299166,-157.19958849311965,-6.987157367515625
104,3.4637357992073974,6.7144903282678285,-12.100913663370136,91.41368586007394,74.41629719311163,103.4545474977936,84.41316333541361,30.407174134840226,22.20333722197233,-83.68784353264778,76.17188223552583,-5.6362300129159575,-15.746252756361836,-102.3507203411838,-93.64533909299172,-10.937034481109881,-19.22904189988012,109.01689360709862,-83.98440784406326,-81.43886801332143,-167.67225137671105,-5.266985777795579
105,3.497040951122853,7.91340153046437,-10.875707218593718,91.56489352363275,73.71292973769687,102.63644497211483,82.5956488778702,29.65565161485588,23.441902292753372,-93.72756124143359,76.6779442092442,-5.865025571860774,-15.98887276895184,-103.77842710232514,-95.11316555035813,-12.213533578692399,-21.40023581266133,109.4229316206694,-85.19432693595135,-80.55398239777819,-178.92188817738491,-3.876038188533973
