scorer,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon
individuals,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person
bodyparts,Times,Nose,Nose,Nose,LEyeInner,LEyeInner,LEyeInner,LEye,LEye,LEye,LEyeOuter,LEyeOuter,LEyeOuter,REyeInner,REyeInner,REyeInner,REye,REye,REye,REyeOuter,REyeOuter,REyeOuter,LEar,LEar,LEar,REar,REar,REar,LMouth,LMouth,LMouth,RMouth,RMouth,RMouth,LShoulder,LShoulder,LShoulder,RShoulder,RShoulder,RShoulder,LElbow,LElbow,LElbow,RElbow,RElbow,RElbow,LWrist,LWrist,LWrist,RWrist,RWrist,RWrist,LPinky,LPinky,LPinky,RPinky,RPinky,RPinky,LIndex,LIndex,LIndex,RIndex,RIndex,RIndex,LThumb,LThumb,LThumb,RThumb,RThumb,RThumb,LHip,LHip,LHip,RHip,RHip,RHip,LKnee,LKnee,LKnee,RKnee,RKnee,RKnee,LAnkle,LAnkle,LAnkle,RAnkle,RAnkle,RAnkle,LHeel,LHeel,LHeel,RHeel,RHeel,RHeel,LBigToe,LBigToe,LBigToe,RBigToe,RBigToe,RBigToe
coords,seconds,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
7,0.2331360634081902,414.3474340438843,232.7627182006836,0.9999340772628784,425.3071117401123,214.70708847045898,0.9999409317970276,431.85972690582275,213.3820915222168,0.9999353885650635,438.4882593154907,211.8522071838379,0.9999415278434753,415.102744102478,217.32614517211914,0.9999595880508423,413.81288051605225,218.05109024047852,0.9999605417251587,412.4069309234619,218.53084564208984,0.9999707937240601,463.9878273010254,216.73917770385742,0.9999565482139587,428.4850788116455,222.08127975463867,0.999921977519989,433.1756401062012,247.7422332763672,0.999705970287323,421.8015718460083,252.40198135375977,0.9996985197067261,495.9583854675293,290.18991470336914,0.9999575614929199,450.32225131988525,322.26497650146484,0.9996917247772217,421.49022102355957,398.17283630371094,0.8876839876174927,396.73454761505127,449.1785430908203,0.02423609048128128,394.5895528793335,450.7979202270508,0.12534292042255402,410.11160373687744,454.0348815917969,0.023275259882211685,393.0870008468628,446.39015197753906,0.12083860486745834,420.6583070755005,445.6501770019531,0.04616091400384903,398.798131942749,443.32130432128906,0.12544186413288116,426.5026903152466,431.05663299560547,0.04748811945319176,401.32558822631836,444.9400329589844,0.10421998798847198,422.5715160369873,430.2815628051758,0.040529169142246246,457.3072385787964,579.4100189208984,0.9998360276222229,422.6441287994385,578.6053466796875,0.99979168176651,467.60880947113037,790.6578063964844,0.9815012216567993,426.6071033477783,780.6954956054688,0.3497726321220398,452.1197175979614,998.6589050292969,0.9914493560791016,418.59944343566895,961.1576843261719,0.7619606852531433,466.7314052581787,1030.2064514160156,0.9533007144927979,433.4908962249756,993.6145782470703,0.7748301029205322,364.65210914611816,1044.464340209961,0.9891294240951538,339.3524408340454,996.3927459716797,0.8722863793373108
8,0.26644121532364595,413.80528450012207,232.4960708618164,0.9999332427978516,424.8634958267212,214.4460678100586,0.9999401569366455,431.61991596221924,213.0679702758789,0.9999348521232605,438.3601140975952,211.48834228515625,0.9999410510063171,414.19105052948,217.21080780029297,0.9999586939811707,412.6585865020752,217.97224044799805,0.9999595880508423,411.0006809234619,218.48173141479492,0.9999698996543884,463.7564277648926,216.3553237915039,0.9999567270278931,426.74906730651855,222.03851699829102,0.9999198317527771,432.791805267334,247.22444534301758,0.9997035264968872,420.8485507965088,252.39093780517578,0.9996922612190247,496.29037857055664,289.30898666381836,0.9999570250511169,448.6681652069092,322.42923736572266,0.9996809959411621,421.5088891983032,397.20314025878906,0.8876834511756897,397.8971242904663,451.14315032958984,0.02495182864367962,395.89958667755127,450.8318328857422,0.1263524293899536,410.3550624847412,453.98704528808594,0.024094639346003532,393.9053535461426,446.4263153076172,0.12182498723268509,422.3614025115967,444.67342376708984,0.04760544002056122,399.6928310394287,443.3663558959961,0.12653186917304993,427.727108001709,429.63687896728516,0.04899788275361061,402.152738571167,444.8859405517578,0.10487541556358337,423.5149669647217,430.1293182373047,0.04179264232516289,458.72374534606934,579.4094085693359,0.9998222589492798,423.04564476013184,578.5848999023438,0.9997742772102356,468.4832525253296,790.6403350830078,0.9817460179328918,427.0501184463501,780.3408813476562,0.3460158109664917,452.5572395324707,998.8053894042969,0.9917596578598022,418.73295307159424,961.0652160644531,0.761582612991333,467.08605766296387,1030.5364990234375,0.9542943239212036,433.6180114746094,993.3676910400391,0.7747480869293213,365.7986354827881,1044.717025756836,0.9894857406616211,339.37514305114746,996.3959503173828,0.8720968961715698
9,0.2997463672391017,411.7483949661255,232.16632843017578,0.9999338388442993,422.88805961608887,214.14989471435547,0.9999407529830933,429.49161529541016,212.7610969543457,0.9999358057975769,436.41029834747314,211.1300277709961,0.999941885471344,412.2687864303589,216.93984985351562,0.9999586939811707,410.80284118652344,217.72830963134766,0.9999595880508423,409.197678565979,218.2674789428711,0.9999697208404541,462.43175983428955,215.60955047607422,0.9999576807022095,425.6292772293091,221.73885345458984,0.9999198317527771,431.135573387146,246.83504104614258,0.9997062087059021,419.1916751861572,252.3701286315918,0.9996913075447083,496.3263416290283,288.8399314880371,0.9999575018882751,448.7205648422241,322.3688507080078,0.9996762871742249,421.33156299591064,397.6184844970703,0.8904129266738892,395.4839515686035,446.24095916748047,0.024772336706519127,395.98473072052,450.8492660522461,0.12911950051784515,410.32652378082275,454.32498931884766,0.02380305714905262,393.9006757736206,446.30237579345703,0.12430736422538757,422.1706438064575,444.5697784423828,0.04718830808997154,399.67514991760254,443.34014892578125,0.12925319373607635,427.44356632232666,429.61490631103516,0.048638246953487396,402.18925952911377,444.8244094848633,0.10705965012311935,423.4374189376831,430.47679901123047,0.04160076007246971,459.54136848449707,580.0321578979492,0.999819278717041,424.57072734832764,579.1219329833984,0.9997692108154297,469.98026847839355,790.8232116699219,0.9821437001228333,427.810320854187,780.3518676757812,0.3486514985561371,452.68362522125244,998.6808776855469,0.9920530915260315,418.8477945327759,961.0444641113281,0.7640329599380493,467.11004734039307,1030.51513671875,0.9555463194847107,433.7031555175781,993.2534790039062,0.7770010232925415,364.76240158081055,1044.2350769042969,0.989835798740387,339.41704988479614,996.1960601806641,0.873652458190918
10,0.33305151915455744,408.86748790740967,231.89228057861328,0.9999317526817322,420.36815643310547,213.91735076904297,0.9999388456344604,426.57169818878174,212.55926132202148,0.999934196472168,433.16709995269775,210.95159530639648,0.9999402761459351,410.2837800979614,216.62616729736328,0.9999569654464722,409.07017707824707,217.37598419189453,0.9999580979347229,407.6659870147705,217.87565231323242,0.9999684691429138,460.1838970184326,215.22274017333984,0.9999567866325378,425.0974702835083,221.16539001464844,0.9999178647994995,428.359637260437,246.7278289794922,0.9996956586837769,416.9416666030884,252.3137092590332,0.9996780753135681,496.3269853591919,288.7217140197754,0.9999565482139587,448.8864326477051,321.2688446044922,0.9996667504310608,419.49706077575684,401.6710662841797,0.8892995715141296,394.8229694366455,444.1471862792969,0.024112779647111893,396.2799882888794,450.8332061767578,0.12887701392173767,410.5537176132202,454.6710205078125,0.022952457889914513,393.95822525024414,446.14925384521484,0.12479281425476074,422.62391567230225,444.57706451416016,0.045570552349090576,399.862904548645,442.57389068603516,0.12990815937519073,427.6404619216919,429.65736389160156,0.04700705409049988,402.67523288726807,444.6387481689453,0.10757043212652206,423.86927604675293,430.9429168701172,0.04030787572264671,460.92689037323,580.470085144043,0.999817430973053,427.9323720932007,579.2576217651367,0.9997663497924805,470.6144714355469,790.9114074707031,0.9822443723678589,428.57627391815186,780.3392028808594,0.3499237895011902,453.0593490600586,998.5731506347656,0.9921994805335999,419.09056663513184,960.7740020751953,0.7636508941650391,467.2534704208374,1030.4515075683594,0.956183671951294,433.87760639190674,993.0815887451172,0.7758472561836243,364.0168333053589,1043.6216735839844,0.9900311827659607,339.40921783447266,996.0609436035156,0.8735738396644592
11,0.3663566710700132,406.9137668609619,231.5540885925293,0.9999276399612427,418.091197013855,213.56142044067383,0.9999351501464844,424.05256748199463,212.12499618530273,0.999930739402771,430.29529094696045,210.44845581054688,0.9999372959136963,408.4740400314331,216.28768920898438,0.9999537467956543,407.4099540710449,217.00069427490234,0.9999551773071289,406.09455585479736,217.4746322631836,0.9999662041664124,457.6780700683594,214.1228485107422,0.999955415725708,424.0767288208008,220.30797958374023,0.9999132752418518,426.533203125,246.15764617919922,0.9996865391731262,415.3114414215088,251.8756103515625,0.999663233757019,496.33771419525146,288.42769622802734,0.999956488609314,449.1663694381714,320.76099395751953,0.9996569752693176,419.3658256530762,401.7761993408203,0.8888174295425415,398.80632877349854,447.31201171875,0.02373766526579857,396.081805229187,450.87894439697266,0.12998749315738678,410.6843090057373,454.8255920410156,0.02230306901037693,392.59570598602295,446.14078521728516,0.12608103454113007,423.08577060699463,444.5595932006836,0.04436149075627327,399.5271348953247,442.0989227294922,0.13135366141796112,428.30286026000977,429.37156677246094,0.045781418681144714,402.42271900177,444.5393371582031,0.10852070152759552,424.57767963409424,430.9138488769531,0.0393318310379982,463.05986881256104,580.772819519043,0.9998151659965515,430.47197341918945,579.3424224853516,0.9997628927230835,471.56508922576904,790.9053039550781,0.9823330640792847,428.9578342437744,780.2928924560547,0.34936219453811646,453.74582290649414,998.1892395019531,0.992351233959198,420.072340965271,959.2816925048828,0.7629613876342773,467.96492099761963,1030.4292297363281,0.9565467238426208,435.1875114440918,992.2401428222656,0.7748309969902039,364.00099754333496,1043.3365631103516,0.9902188181877136,339.8861360549927,995.9732055664062,0.873412013053894
12,0.39966182298546893,406.1730480194092,231.46839141845703,0.9999270439147949,416.9712781906128,213.3443832397461,0.9999349117279053,423.04646015167236,211.71890258789062,0.9999307990074158,429.49328899383545,209.7974395751953,0.9999374747276306,407.12443828582764,216.24927520751953,0.9999532103538513,405.9592008590698,216.98183059692383,0.9999546408653259,404.514799118042,217.46807098388672,0.9999656677246094,456.65453910827637,212.8677749633789,0.9999562501907349,422.2201681137085,220.07320404052734,0.9999121427536011,426.21644496917725,245.62610626220703,0.9996915459632874,414.63475227355957,251.74480438232422,0.9996636509895325,496.29823207855225,287.9388427734375,0.9999573826789856,449.0064239501953,320.706787109375,0.9996502995491028,419.3653964996338,401.68426513671875,0.8906154632568359,400.46809673309326,450.2391815185547,0.023764310404658318,395.71917057037354,450.84228515625,0.1337442398071289,410.6830644607544,451.44981384277344,0.02226361073553562,391.3586711883545,445.91434478759766,0.1292990744113922,423.0328559875488,439.88712310791016,0.04439277574419975,398.82795810699463,441.0057830810547,0.13476189970970154,428.1009006500244,427.4769592285156,0.045849792659282684,401.78679943084717,443.84307861328125,0.11092283576726913,424.49034690856934,426.8748092651367,0.03941591829061508,464.61906909942627,580.9487152099609,0.9998111128807068,431.46108627319336,579.6577835083008,0.9997567534446716,471.65220737457275,790.9546661376953,0.982599139213562,428.96843433380127,780.2809143066406,0.34919920563697815,454.0252447128296,997.9540252685547,0.9925758838653564,420.2690649032593,959.0012359619141,0.7645087242126465,468.5508871078491,1030.4103088378906,0.9571108222007751,435.4564619064331,992.0542144775391,0.776523232460022,363.9686393737793,1043.1192779541016,0.9904877543449402,340.3818941116333,995.8396911621094,0.8747149705886841
13,0.4329669749009247,403.4160375595093,231.46814346313477,0.9999210834503174,413.16009521484375,213.33866119384766,0.9999299049377441,418.9641809463501,211.6859245300293,0.9999263286590576,424.84641551971436,209.70172882080078,0.9999337196350098,404.6857738494873,216.24324798583984,0.9999492168426514,403.891282081604,216.96435928344727,0.9999512434005737,402.78685569763184,217.43158340454102,0.9999629259109497,452.86219596862793,211.92829132080078,0.9999551177024841,421.4761447906494,219.42829132080078,0.999907374382019,423.3838176727295,245.57559967041016,0.9996851682662964,412.8641080856323,251.65874481201172,0.9996523857116699,495.95181941986084,287.96899795532227,0.999957263469696,449.07955169677734,320.13206481933594,0.9996398687362671,417.88837909698486,404.2388153076172,0.8912713527679443,403.1273031234741,448.21582794189453,0.02341713383793831,393.91990184783936,450.5413818359375,0.14093244075775146,410.7521152496338,450.4425048828125,0.021910831332206726,389.2417860031128,444.9922180175781,0.13661882281303406,422.71339416503906,437.9109573364258,0.0438866950571537,397.50324726104736,439.01180267333984,0.14228302240371704,427.58548736572266,427.213134765625,0.045385800302028656,400.13691902160645,442.22965240478516,0.11635860800743103,424.23645973205566,426.9094467163086,0.03913387283682823,466.9550371170044,581.0297393798828,0.9998085498809814,434.4304847717285,579.9043655395508,0.9997526407241821,471.56590461730957,790.9506225585938,0.9828003644943237,428.9164209365845,780.2986907958984,0.351811945438385,454.1240358352661,997.9288482666016,0.9927616119384766,420.3906440734863,959.01123046875,0.7670935392379761,469.04484272003174,1030.3947448730469,0.9573500156402588,436.1307907104492,992.0775604248047,0.7785457372665405,364.0332269668579,1043.0914306640625,0.9907141327857971,340.8276128768921,995.8206939697266,0.876583993434906
14,0.4662721268163804,401.0627317428589,231.50165557861328,0.9999176859855652,409.6621084213257,213.33698272705078,0.9999273419380188,414.8290729522705,211.66324615478516,0.9999243021011353,420.45008182525635,209.6139907836914,0.9999321699142456,402.1447992324829,216.25045776367188,0.9999469518661499,401.45583629608154,216.96468353271484,0.9999493360519409,400.50440311431885,217.42794036865234,0.9999613165855408,449.137659072876,211.0311508178711,0.9999552369117737,419.8227024078369,218.49925994873047,0.9999046921730042,420.00277519226074,245.57886123657227,0.9996868371963501,410.43291091918945,251.6484832763672,0.999649167060852,495.5013370513916,287.7908706665039,0.9999579191207886,448.87304306030273,320.09944915771484,0.9996324181556702,418.140549659729,403.4950637817383,0.8934030532836914,404.33472633361816,446.37184143066406,0.023012110963463783,392.7432060241699,450.4473876953125,0.14772433042526245,410.74567794799805,449.53948974609375,0.021262483671307564,388.2319450378418,444.76524353027344,0.14288070797920227,422.1433925628662,436.4454650878906,0.0428251214325428,396.86771392822266,438.1493377685547,0.1487598717212677,426.76026821136475,426.95655822753906,0.04433650150895119,399.28122997283936,441.3983154296875,0.12110084295272827,423.75597953796387,427.03224182128906,0.03839147463440895,469.7014904022217,581.0149383544922,0.9998075366020203,436.385235786438,580.0185012817383,0.9997507333755493,471.5318727493286,790.9471130371094,0.9827287197113037,428.83737087249756,780.1731109619141,0.3554677367210388,454.199481010437,997.6539611816406,0.9927934408187866,420.48269748687744,959.1603088378906,0.7702752351760864,470.14137268066406,1030.3675842285156,0.9566249847412109,437.2572326660156,992.7359771728516,0.781838059425354,364.34410572052,1043.0496978759766,0.9907345771789551,340.9992742538452,995.7328796386719,0.8787869215011597
15,0.49957727873183616,399.24020290374756,231.50753021240234,0.9999130368232727,407.43913650512695,213.33560943603516,0.9999233484268188,412.3519992828369,211.64722442626953,0.9999207854270935,417.8069257736206,209.53990936279297,0.9999291896820068,400.1261043548584,216.26758575439453,0.9999436140060425,399.41855907440186,216.9856834411621,0.9999465942382812,398.5047197341919,217.4538230895996,0.9999591708183289,446.65427684783936,210.10639190673828,0.999954342842102,418.27075481414795,218.06039810180664,0.9999016523361206,417.6824712753296,245.54571151733398,0.9996835589408875,408.63038063049316,251.64587020874023,0.9996418952941895,495.35272121429443,286.8077087402344,0.9999587535858154,448.50040912628174,319.8628807067871,0.9996289014816284,418.5213804244995,402.14221954345703,0.8963319659233093,406.00014209747314,444.76558685302734,0.02276824414730072,391.59582138061523,450.4444122314453,0.15470588207244873,411.3522005081177,448.70826721191406,0.020774496719241142,386.8484401702881,444.88014221191406,0.14948557317256927,422.05790519714355,435.40557861328125,0.042009200900793076,395.50596714019775,438.08982849121094,0.15549710392951965,426.8893575668335,426.6542053222656,0.04352116212248802,397.85914421081543,441.30348205566406,0.12610605359077454,424.22075271606445,426.17687225341797,0.037805937230587006,473.1400394439697,581.0124969482422,0.9998122453689575,438.1902551651001,580.2838134765625,0.9997559785842896,471.8436098098755,790.9748840332031,0.9830520153045654,428.4476137161255,780.1214599609375,0.3639839291572571,454.4418668746948,997.3321533203125,0.9929652810096741,420.4720973968506,959.7781372070312,0.7757095098495483,471.37261390686035,1030.3094482421875,0.9569844603538513,438.5726737976074,993.5884857177734,0.7854381799697876,365.05894660949707,1043.0485534667969,0.9909455180168152,341.25904083251953,995.8924865722656,0.8820557594299316
16,0.5328824306472919,397.40097999572754,231.69994354248047,0.9999058842658997,404.7718620300293,213.53334426879883,0.999917209148407,409.13090229034424,211.78077697753906,0.999915361404419,413.93162727355957,209.5935821533203,0.9999245405197144,398.3104419708252,216.5703582763672,0.9999390840530396,398.0325651168823,217.21708297729492,0.999943196773529,397.49573707580566,217.61930465698242,0.9999564290046692,442.4621772766113,209.62793350219727,0.9999533295631409,417.82567977905273,217.36431121826172,0.9998992681503296,414.94189739227295,245.59833526611328,0.9996795058250427,407.3656225204468,251.66505813598633,0.9996353983879089,494.5303773880005,286.11520767211914,0.9999592900276184,448.78716945648193,318.5561180114746,0.9996233582496643,418.73969078063965,401.67354583740234,0.8979026079177856,413.94055366516113,441.84654235839844,0.02220902219414711,391.3545513153076,449.80194091796875,0.16711311042308807,412.43521213531494,447.48565673828125,0.02017214708030224,386.4631462097168,444.7168731689453,0.162651926279068,421.9969654083252,434.09523010253906,0.041106950491666794,395.1002883911133,437.3976516723633,0.16882938146591187,427.36640453338623,424.36744689941406,0.04265400767326355,397.4715328216553,440.3675079345703,0.1361360102891922,425.0204801559448,425.33660888671875,0.03720415011048317,478.08281421661377,581.0257720947266,0.9998148679733276,442.358021736145,580.3152465820312,0.9997578859329224,472.2375297546387,790.7887268066406,0.9829067587852478,428.13111305236816,779.6537017822266,0.3658520579338074,454.91599559783936,996.0631561279297,0.992920994758606,420.4763889312744,959.8503112792969,0.7760797739028931,472.75611877441406,1030.2117919921875,0.9560997486114502,440.41953563690186,993.9590454101562,0.7843469977378845,365.037145614624,1042.5484466552734,0.9909496307373047,341.7289423942566,996.6097259521484,0.8830251693725586
17,0.5661875825627476,395.3495407104492,231.9379425048828,0.999883770942688,401.63127422332764,213.83214950561523,0.9998975992202759,405.77191829681396,212.0311164855957,0.9998974800109863,410.0508785247803,209.7704315185547,0.9999091625213623,395.9770917892456,216.85060501098633,0.9999247193336487,396.11549377441406,217.40339279174805,0.9999318718910217,395.98365783691406,217.72785186767578,0.9999475479125977,439.2514228820801,209.12731170654297,0.9999474287033081,417.074875831604,216.77066802978516,0.9998872876167297,412.0484161376953,245.82651138305664,0.9996454119682312,405.8854293823242,251.70757293701172,0.9995945692062378,493.1757974624634,286.0801315307617,0.9999570846557617,449.04191493988037,317.77902603149414,0.9995934963226318,418.651328086853,403.8742446899414,0.8945199251174927,413.69022846221924,438.7202453613281,0.02140744961798191,391.37901306152344,449.80865478515625,0.17313772439956665,414.15135383605957,447.37499237060547,0.019260071218013763,386.54605865478516,444.86385345458984,0.1708623468875885,423.1794548034668,434.0843963623047,0.0395476371049881,395.1165962219238,437.4070358276367,0.1773718297481537,428.48434925079346,424.7355651855469,0.04112417623400688,397.5065088272095,440.3723907470703,0.14222072064876556,426.8679428100586,425.46260833740234,0.0360117182135582,484.6074914932251,581.0100173950195,0.9998071789741516,446.589560508728,580.2080535888672,0.9997448921203613,473.3403253555298,789.7628784179688,0.9821694493293762,427.9531002044678,778.2868957519531,0.36010733246803284,455.19975185394287,996.1687469482422,0.992756724357605,420.5193901062012,959.8747253417969,0.7717791795730591,473.578462600708,1030.239028930664,0.9546322822570801,440.62467098236084,993.7550354003906,0.7791058421134949,366.596302986145,1042.51220703125,0.9908224940299988,343.1289267539978,996.9294738769531,0.8811802864074707
18,0.5994927344782034,393.2787895202637,232.28532791137695,0.9998741745948792,398.9822816848755,214.19527053833008,0.9998887181282043,403.2194423675537,212.2861099243164,0.999889075756073,407.37725257873535,209.9233627319336,0.9999023079872131,393.6169195175171,217.25469589233398,0.9999180436134338,393.8929080963135,217.71209716796875,0.9999261498451233,393.9114475250244,217.94689178466797,0.9999428987503052,436.1804437637329,208.91653060913086,0.9999445676803589,415.03605365753174,216.69208526611328,0.9998801946640015,409.50971603393555,246.25402450561523,0.9996309280395508,403.7340831756592,251.8181610107422,0.9995734095573425,491.9183349609375,286.10172271728516,0.999956488609314,448.79661083221436,317.5128173828125,0.9995813369750977,418.53678703308105,407.3849868774414,0.8898806571960449,412.86243438720703,439.2705535888672,0.020984578877687454,391.3889694213867,449.2884063720703,0.18081951141357422,415.46005725860596,447.26341247558594,0.018710512667894363,386.6102600097656,444.86228942871094,0.18005958199501038,424.48734283447266,434.2449188232422,0.03853284940123558,395.12470722198486,437.3312759399414,0.18675626814365387,429.71550464630127,425.5606460571289,0.04008271172642708,397.52509117126465,440.1116180419922,0.1493079960346222,428.193039894104,425.6625747680664,0.03526647388935089,487.804856300354,580.6748199462891,0.9998033046722412,450.14307975769043,579.6443557739258,0.9997396469116211,473.4941339492798,788.5545349121094,0.9808517694473267,427.9765319824219,777.6893615722656,0.35718217492103577,455.21296977996826,995.9871673583984,0.9921945333480835,421.2709665298462,959.8306274414062,0.7665110230445862,473.55992317199707,1029.6044921875,0.9509251117706299,440.69689750671387,993.0404663085938,0.7721624374389648,368.34381580352783,1042.4249267578125,0.9901902079582214,344.2467427253723,997.3142242431641,0.877772867679596
19,0.6327978863936592,390.63855171203613,233.3718490600586,0.9998735189437866,395.8956813812256,214.9614715576172,0.9998883008956909,400.44981479644775,212.9205322265625,0.9998884201049805,404.89030838012695,210.42964935302734,0.9999023675918579,390.40268898010254,218.0904769897461,0.9999173879623413,390.52242279052734,218.48512649536133,0.9999250173568726,390.3865957260132,218.66559982299805,0.9999417662620544,433.3382034301758,208.95233154296875,0.9999444484710693,410.4230833053589,217.0106315612793,0.9998770952224731,407.1813440322876,247.61106491088867,0.9996288418769836,400.6984233856201,252.70870208740234,0.9995637536048889,489.67673778533936,286.4711380004883,0.9999561905860901,448.63447666168213,317.5104331970215,0.9995682239532471,415.71171283721924,413.81507873535156,0.8854983448982239,413.19236755371094,438.778076171875,0.020238317549228668,391.394419670105,449.28794860839844,0.1861969232559204,415.4356384277344,454.3340301513672,0.017863785848021507,386.59438133239746,444.9590301513672,0.18594996631145477,424.3834447860718,449.3213653564453,0.03693719953298569,394.73679542541504,437.3292922973633,0.19286984205245972,429.6658515930176,436.84818267822266,0.03842455521225929,397.09211826324463,440.05271911621094,0.15419134497642517,428.0843782424927,433.1855010986328,0.03401898592710495,490.38119316101074,580.4730987548828,0.9997948408126831,452.94227600097656,579.5783233642578,0.9997298121452332,473.6792278289795,788.5633850097656,0.9788984060287476,427.9359769821167,777.6905822753906,0.3542685806751251,454.958438873291,996.1470794677734,0.9912071228027344,422.48735904693604,960.3290557861328,0.7606923580169678,473.13604831695557,1029.5967864990234,0.945936381816864,441.4714765548706,993.1201934814453,0.7665683031082153,368.30055713653564,1041.7457580566406,0.9889634251594543,344.9419927597046,998.6906433105469,0.8730416297912598
20,0.6661030383091149,389.4276523590088,235.20360946655273,0.9998788833618164,395.2373170852661,216.00933074951172,0.9998926520347595,400.25150299072266,213.98265838623047,0.9998924732208252,405.4538297653198,211.4493751525879,0.9999063014984131,387.7540397644043,219.5713996887207,0.999920129776001,387.01194763183594,220.18260955810547,0.9999269843101501,386.04862689971924,220.5717658996582,0.999943196773529,433.33940505981445,210.47298431396484,0.9999460577964783,403.80244731903076,219.61071014404297,0.9998782277107239,407.0138454437256,249.5684051513672,0.9996386170387268,397.5601530075073,255.76642990112305,0.9995678067207336,489.4137954711914,286.5330123901367,0.9999576807022095,438.5991096496582,320.0704574584961,0.9995669722557068,423.2636547088623,409.6661376953125,0.8878860473632812,413.0360269546509,438.75640869140625,0.02007882483303547,389.59309101104736,450.59200286865234,0.19168663024902344,413.0257272720337,454.1679382324219,0.017445366829633713,384.680700302124,447.48939514160156,0.19008174538612366,420.5652666091919,448.5784912109375,0.036020103842020035,391.24730587005615,439.80724334716797,0.19711627066135406,425.4077911376953,437.1426773071289,0.037441186606884,393.79334449768066,441.85657501220703,0.15767429769039154,425.95826625823975,433.3809280395508,0.033272430300712585,494.39952850341797,579.7084808349609,0.9997947812080383,452.41973876953125,579.4164276123047,0.9997283220291138,473.3727264404297,787.3997497558594,0.9769949316978455,426.3982343673706,776.8392944335938,0.3464913070201874,454.3920421600342,995.3792572021484,0.9900922179222107,422.8572463989258,960.2745819091797,0.7488376498222351,472.32078552246094,1027.983169555664,0.9424540400505066,441.4714765548706,992.5151062011719,0.7563171982765198,367.7961301803589,1041.7472839355469,0.9876707792282104,344.9122095108032,999.1082763671875,0.8639020919799805
