scorer,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon,DavidPagnon
individuals,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person,person
bodyparts,Times,Nose,Nose,Nose,LEyeInner,LEyeInner,LEyeInner,LEye,LEye,LEye,LEyeOuter,LEyeOuter,LEyeOuter,REyeInner,REyeInner,REyeInner,REye,REye,REye,REyeOuter,REyeOuter,REyeOuter,LEar,LEar,LEar,REar,REar,REar,LMouth,LMouth,LMouth,RMouth,RMouth,RMouth,LShoulder,LShoulder,LShoulder,RShoulder,RShoulder,RShoulder,LElbow,LElbow,LElbow,RElbow,RElbow,RElbow,LWrist,LWrist,LWrist,RWrist,RWrist,RWrist,LPinky,LPinky,LPinky,RPinky,RPinky,RPinky,LIndex,LIndex,LIndex,RIndex,RIndex,RIndex,LThumb,LThumb,LThumb,RThumb,RThumb,RThumb,LHip,LHip,LHip,RHip,RHip,RHip,LKnee,LKnee,LKnee,RKnee,RKnee,RKnee,LAnkle,LAnkle,LAnkle,RAnkle,RAnkle,RAnkle,LHeel,LHeel,LHeel,RHeel,RHeel,RHeel,LBigToe,LBigToe,LBigToe,RBigToe,RBigToe,RBigToe
coords,seconds,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
7,0.23434343434343435,283.18857192993164,208.066828250885,0.9996615648269653,283.22556495666504,198.8990592956543,0.9997474551200867,284.3592166900635,197.66459941864014,0.999769389629364,285.5422639846802,196.47593021392822,0.9998250603675842,283.0218458175659,198.9750623703003,0.9997332692146301,283.86974573135376,197.89430379867554,0.9997272491455078,284.7242760658264,196.81107759475708,0.9997553825378418,296.6426396369934,190.42216300964355,0.999849259853363,295.77622175216675,191.07076406478882,0.9996165633201599,292.2269940376282,211.40896797180176,0.9984322786331177,291.33416175842285,211.1052131652832,0.9975472688674927,324.53720569610596,213.5313892364502,0.9998007416725159,333.7999677658081,220.39097785949707,0.9971226453781128,271.98983430862427,255.52823781967163,0.8331232666969299,293.9612674713135,255.04372358322144,0.022151852026581764,244.19094800949097,239.51478481292725,0.6179183125495911,254.3671202659607,244.94728803634644,0.030058322474360466,233.69436979293823,233.3044195175171,0.619308352470398,245.36296606063843,238.0135416984558,0.04662129282951355,237.83531427383423,228.00843000411987,0.5962911248207092,246.26845836639404,233.1596875190735,0.045943524688482285,241.6966438293457,231.715886592865,0.4852990508079529,248.92279386520386,236.80931568145752,0.05580209195613861,391.9075584411621,339.92993116378784,0.9998006820678711,382.2095060348511,337.4969744682312,0.9996035695075989,384.2525339126587,438.49164962768555,0.9831895232200623,313.7445330619812,378.7440490722656,0.4799577593803406,410.49243450164795,534.3141031265259,0.9943458437919617,295.7984519004822,470.2074193954468,0.7760859727859497,425.8380603790283,551.643877029419,0.9714029431343079,295.3693628311157,485.59608936309814,0.7982916235923767,367.6935625076294,551.4828586578369,0.9914711713790894,251.81923627853394,471.40278339385986,0.7987641096115112
8,0.26782106782106785,281.93694591522217,208.26505422592163,0.9996935129165649,282.34228134155273,198.83670330047607,0.9997702836990356,283.59628915786743,197.72120475769043,0.9997899532318115,284.87319231033325,196.67643070220947,0.9998407959938049,281.9290494918823,198.90845775604248,0.9997581839561462,282.7398705482483,197.94464349746704,0.9997528195381165,283.4999442100525,197.01677083969116,0.9997785091400146,295.9935235977173,191.84120178222656,0.9998628497123718,294.9788546562195,192.36451148986816,0.9996514320373535,290.91387033462524,212.01233625411987,0.9985824823379517,289.78970289230347,211.71997547149658,0.9977850914001465,324.40255880355835,214.55807447433472,0.9998164772987366,334.2182207107544,220.97992658615112,0.9973692893981934,271.6916584968567,259.5080351829529,0.8465732932090759,293.10959100723267,256.6194677352905,0.026220984756946564,242.10485458374023,238.82805347442627,0.6453246474266052,253.26694250106812,244.68097686767578,0.03401394188404083,233.5197901725769,231.72255992889404,0.643389880657196,244.8781943321228,236.30173444747925,0.051551032811403275,237.50999450683594,226.08065128326416,0.6213740706443787,245.6381607055664,231.9629716873169,0.05079520493745804,241.28435611724854,230.26869535446167,0.5128549337387085,248.03869485855103,235.83998680114746,0.06104551628232002,395.34846782684326,337.8854012489319,0.9998061656951904,389.20968532562256,335.4284977912903,0.9996233582496643,384.3651866912842,437.47756004333496,0.9841800332069397,331.1928606033325,394.4099521636963,0.4671694338321686,411.41013622283936,534.3195962905884,0.9945305585861206,316.85482263565063,478.4113311767578,0.7802002429962158,426.45119190216064,551.6453790664673,0.9718636870384216,321.1603903770447,500.1884651184082,0.7999491691589355,368.03263664245605,551.4181423187256,0.9917089343070984,275.004358291626,485.3624153137207,0.8032675981521606
9,0.30129870129870134,281.17058515548706,208.96069049835205,0.9997236132621765,281.3623094558716,199.21929359436035,0.9997926354408264,282.5322675704956,198.2888889312744,0.9998103380203247,283.6930203437805,197.4395513534546,0.9998562335968018,281.15859031677246,199.1059970855713,0.9997819662094116,282.0581603050232,198.18018436431885,0.99977707862854,282.8950524330139,197.29904651641846,0.9998003244400024,294.6802282333374,192.79173374176025,0.9998762011528015,294.2100477218628,192.78396606445312,0.9996853470802307,290.02957820892334,212.601478099823,0.9987221956253052,289.2433261871338,212.182195186615,0.998004138469696,323.29843282699585,215.78002452850342,0.9998325705528259,334.59239959716797,220.24530172348022,0.9976142644882202,271.2165427207947,263.87932777404785,0.8584327101707458,294.16582345962524,258.5662579536438,0.027966801077127457,241.86092376708984,238.62143754959106,0.6707112789154053,255.18489360809326,243.70930910110474,0.039746761322021484,233.37016582489014,231.43236637115479,0.6667858362197876,245.4424238204956,235.50368070602417,0.061170246452093124,237.3792314529419,225.76822757720947,0.6462194919586182,246.12975597381592,231.094708442688,0.06021164357662201,241.24774932861328,230.14986276626587,0.5414215326309204,249.1730546951294,234.48493480682373,0.07038174569606781,395.7118320465088,336.8274521827698,0.9998100996017456,392.5551509857178,334.5013976097107,0.9996418952941895,382.21203804016113,437.1290874481201,0.9831922054290771,362.0721244812012,420.1586437225342,0.4326297342777252,411.36048316955566,534.2597723007202,0.9940908551216125,371.047739982605,496.2413263320923,0.7521209120750427,425.8893871307373,551.0833168029785,0.9713096022605896,382.20688819885254,517.0840644836426,0.7852890491485596,366.37292861938477,550.7169914245605,0.9912859797477722,331.1674118041992,519.6167135238647,0.7860013246536255
10,0.33477633477633484,281.01540327072144,208.32798957824707,0.9997509717941284,281.25072956085205,198.78636360168457,0.9998130798339844,282.4107313156128,197.98717260360718,0.9998289346694946,283.51470708847046,197.27952003479004,0.9998703598976135,281.0495853424072,198.45241785049438,0.9998035430908203,281.9704842567444,197.55752563476562,0.9997991323471069,282.80889987945557,196.78401947021484,0.9998201131820679,294.45013761520386,192.4967122077942,0.9998883605003357,294.05102491378784,192.64687299728394,0.9997164607048035,289.74249601364136,212.08784580230713,0.9988487362861633,289.1947674751282,211.72879457473755,0.9982024431228638,320.975124835968,216.5187692642212,0.9998462200164795,335.5874562263489,219.01779413223267,0.9978421926498413,270.9628701210022,263.81092071533203,0.8705552816390991,293.59713077545166,255.7549810409546,0.03210561349987984,242.61374473571777,238.84305238723755,0.6979628205299377,256.4952063560486,244.0496063232422,0.06147842854261398,233.5539722442627,231.74854516983032,0.6936770081520081,245.6768274307251,236.120502948761,0.094813272356987,237.7108383178711,225.83242893218994,0.6749306917190552,247.71575689315796,230.94722986221313,0.0932382121682167,241.60903215408325,230.2462077140808,0.5768752694129944,250.53943634033203,234.66419219970703,0.10411068797111511,394.22807693481445,336.5001583099365,0.9998162388801575,398.0038547515869,334.29508209228516,0.9996664524078369,379.93417739868164,437.2242307662964,0.9816204905509949,381.44011974334717,430.81757068634033,0.43025192618370056,412.30796813964844,534.2641067504883,0.9933573603630066,419.9733781814575,514.8371458053589,0.7485461235046387,427.2870969772339,550.3780031204224,0.9707673192024231,435.3036403656006,527.1430778503418,0.78888338804245,367.78286933898926,550.719051361084,0.9903234839439392,379.46210861206055,539.8147773742676,0.7860483527183533
11,0.3682539682539683,281.07269525527954,206.6153883934021,0.9997743368148804,281.09164237976074,197.15776920318604,0.9998306035995483,282.1753191947937,196.30656480789185,0.9998449087142944,283.1309151649475,195.61891078948975,0.9998824000358582,281.01409435272217,196.7423915863037,0.9998222589492798,281.9706988334656,195.71328163146973,0.9998182654380798,282.8205943107605,194.800922870636,0.9998372793197632,293.5709309577942,190.77409029006958,0.9998989105224609,293.9586281776428,189.63700532913208,0.9997437000274658,289.69507455825806,210.2863883972168,0.9989583492279053,289.3805265426636,209.5485234260559,0.9983760714530945,318.5989022254944,216.55561208724976,0.9998520612716675,338.7987470626831,214.83893394470215,0.9980168342590332,270.5904293060303,263.2020592689514,0.8822547793388367,308.69153022766113,253.6888861656189,0.032294970005750656,242.70672082901,238.55279445648193,0.7213951349258423,257.5339722633362,242.13146209716797,0.06704619526863098,233.52757930755615,231.71116590499878,0.7167645692825317,247.2313928604126,233.75972986221313,0.10635741055011749,237.66751527786255,225.98572254180908,0.6993840932846069,248.73212099075317,229.243426322937,0.1040319874882698,241.56798362731934,230.1302719116211,0.6072888374328613,251.40175580978394,232.8755021095276,0.11681874096393585,393.2740259170532,336.69613122940063,0.9998292326927185,402.3819923400879,333.6915850639343,0.9996941089630127,380.2523946762085,437.2658586502075,0.9829618334770203,396.8078899383545,427.88769721984863,0.4748154878616333,413.59697341918945,534.232907295227,0.9939308166503906,468.51191997528076,494.7777843475342,0.7706904411315918,429.141640663147,550.3731107711792,0.9733710885047913,489.90882396698,516.4694738388062,0.8072138428688049,370.2084445953369,550.7156181335449,0.9911110997200012,469.78474617004395,530.6102085113525,0.804252028465271
12,0.4017316017316018,281.5654921531677,202.82662868499756,0.999792218208313,281.14839792251587,193.55345964431763,0.9998448491096497,282.2536826133728,192.5140929222107,0.9998576045036316,283.2345986366272,191.61139011383057,0.9998919367790222,281.033878326416,193.2710337638855,0.99983811378479,281.9942378997803,192.10654735565186,0.9998343586921692,282.839777469635,190.9330916404724,0.9998520016670227,293.63609790802,186.20989322662354,0.9999076128005981,294.0145254135132,184.69045400619507,0.9997668266296387,289.7719144821167,206.5102243423462,0.9990522265434265,289.6496272087097,205.62782049179077,0.9985281229019165,318.77901792526245,214.76928234100342,0.9998514652252197,339.6986389160156,211.35759830474854,0.9981886148452759,271.11180782318115,260.0736165046692,0.8919199109077454,302.8934097290039,252.15783834457397,0.0336768813431263,243.5335922241211,238.95570516586304,0.7322301268577576,257.00456857681274,242.74116039276123,0.07675006985664368,233.3943271636963,232.23037719726562,0.7264517545700073,242.91413068771362,235.19132137298584,0.12202411144971848,237.61681079864502,226.26542329788208,0.7093144655227661,244.8612642288208,229.97324466705322,0.11905857175588608,241.66306257247925,230.23758172988892,0.6200379133224487,249.82734203338623,233.03800106048584,0.1347658932209015,389.05699253082275,336.96933031082153,0.9998449683189392,399.0669107437134,333.14902782440186,0.9997238516807556,380.7501697540283,437.53472328186035,0.984042227268219,418.92388343811035,427.17504501342773,0.52640700340271,413.8975954055786,534.2353105545044,0.9944206476211548,512.7091884613037,489.4173574447632,0.793149471282959,429.8185873031616,550.4373121261597,0.9754529595375061,528.9243221282959,475.78641414642334,0.8259372711181641,372.09453105926514,550.987057685852,0.9916791319847107,530.6538534164429,521.6245937347412,0.8231223821640015
13,0.43520923520923527,282.3360800743103,195.86509466171265,0.9998055100440979,281.52246952056885,186.31600141525269,0.9998562335968018,282.5521159172058,185.18378734588623,0.9998672604560852,283.4580588340759,184.16351795196533,0.9998990893363953,281.48470401763916,186.25568389892578,0.9998514652252197,282.46798038482666,185.1025915145874,0.9998478889465332,283.38375091552734,183.86399030685425,0.9998646378517151,293.9159917831421,179.71742391586304,0.999914288520813,294.5480275154114,178.4207582473755,0.9997857809066772,289.9936580657959,200.46390295028687,0.999126136302948,290.09594678878784,199.61119651794434,0.9986568689346313,318.9463448524475,212.49204397201538,0.9998459815979004,341.3920569419861,207.23212480545044,0.9983409643173218,271.1070656776428,256.04225635528564,0.8977125287055969,298.4282612800598,251.8618083000183,0.03166297823190689,243.81458044052124,239.30052995681763,0.7205543518066406,257.1203327178955,243.24472904205322,0.07580047845840454,232.79576539993286,232.35957384109497,0.7149416208267212,241.93151950836182,235.13458728790283,0.12307658046483994,237.57376670837402,226.4487361907959,0.6974383592605591,243.6660933494568,230.21691799163818,0.12005938589572906,241.7846417427063,230.35701513290405,0.6093357801437378,249.48500633239746,233.19123029708862,0.1366250067949295,383.4239673614502,337.1553897857666,0.9998595714569092,396.8273735046387,332.506263256073,0.9997508525848389,379.7652196884155,437.74736881256104,0.9842623472213745,430.89022636413574,421.2557315826416,0.5722690224647522,414.03127670288086,534.6244668960571,0.9946323037147522,529.7604417800903,454.35221672058105,0.8131507039070129,429.92042541503906,550.9009265899658,0.9765666723251343,549.1591215133667,439.4119691848755,0.8426303863525391,373.01652431488037,550.9917783737183,0.991687536239624,551.3796901702881,493.19189071655273,0.8398220539093018
14,0.4686868686868687,282.4696111679077,191.53836965560913,0.9998199939727783,281.5958762168884,181.9288945198059,0.9998682141304016,282.5677800178528,180.92652082443237,0.9998779296875,283.5184621810913,180.06330013275146,0.9999069571495056,281.6565155982971,181.78581476211548,0.9998646974563599,282.648868560791,180.6790280342102,0.9998614192008972,283.5701537132263,179.5252811908722,0.9998769164085388,293.9431357383728,176.73598766326904,0.9999215006828308,294.57939863204956,175.0325059890747,0.9998051524162292,290.1172113418579,196.58690929412842,0.9992008209228516,290.1701045036316,195.69358348846436,0.9987804889678955,318.7845540046692,209.7906517982483,0.9998471736907959,341.93021535873413,203.667254447937,0.9984879493713379,271.0755228996277,252.254741191864,0.9042562246322632,298.4986639022827,248.6460542678833,0.030352234840393066,243.91399383544922,239.51480627059937,0.7214204668998718,257.83785581588745,242.60194301605225,0.07970532029867172,232.33004808425903,232.45413780212402,0.7164900302886963,242.8166699409485,235.49054861068726,0.13156276941299438,237.5295853614807,226.58190250396729,0.6991016864776611,244.25203800201416,229.7503423690796,0.128814697265625,241.7892551422119,230.4269242286682,0.613435685634613,250.13386487960815,233.40866088867188,0.14711135625839233,381.6301918029785,337.1894860267639,0.9998728632926941,396.8502902984619,331.90021276474,0.999775230884552,379.33821201324463,437.9083013534546,0.9847958087921143,432.9412364959717,419.06425952911377,0.6142481565475464,414.587459564209,534.6224498748779,0.9948935508728027,532.1392393112183,430.11152744293213,0.8313890695571899,430.46802520751953,550.9039735794067,0.9778504967689514,547.8323936462402,414.72912311553955,0.8579308986663818,373.53163719177246,550.7955265045166,0.9918776154518127,570.4539728164673,465.85533142089844,0.8551762700080872
15,0.5021645021645023,282.53655910491943,188.7331223487854,0.9998332858085632,281.6207027435303,179.29050207138062,0.9998793005943298,282.61159658432007,178.20124626159668,0.9998877048492432,283.5720205307007,177.28142023086548,0.999914288520813,281.67874574661255,179.25143837928772,0.9998767971992493,282.668673992157,178.13408374786377,0.9998737573623657,283.5940146446228,176.9824182987213,0.9998881220817566,293.8877320289612,173.62196445465088,0.9999280571937561,294.6115207672119,172.23204374313354,0.9998228549957275,290.2095437049866,193.46928119659424,0.9992709755897522,290.24640798568726,192.68669843673706,0.9988940954208374,318.81689071655273,205.60938835144043,0.9998520016670227,342.1919775009155,201.06789350509644,0.9986212849617004,271.91537618637085,249.41312313079834,0.9097849130630493,296.96139335632324,247.84679889678955,0.029304109513759613,244.29576873779297,239.6950078010559,0.7243009209632874,258.1990957260132,242.22542524337769,0.08319050073623657,232.37744808197021,232.51123666763306,0.7195610404014587,243.42969417572021,235.6881308555603,0.1383393257856369,237.6038932800293,226.65432214736938,0.7020471096038818,244.9150800704956,229.49892282485962,0.13590212166309357,242.0459747314453,230.48805713653564,0.617514967918396,250.66030740737915,233.38876962661743,0.15543508529663086,379.94215965270996,335.2126121520996,0.999884843826294,396.3725996017456,329.20703887939453,0.9997971057891846,380.55915355682373,437.9413890838623,0.9850983619689941,427.5447607040405,420.0662899017334,0.6515737175941467,415.2471113204956,534.6851062774658,0.9951069951057434,524.6452760696411,415.69694995880127,0.8473120331764221,430.9267473220825,551.032247543335,0.9788481593132019,538.8602113723755,397.18730449676514,0.8713446259498596,373.3691596984863,550.3991174697876,0.9920267462730408,562.6370716094971,447.45928287506104,0.8684363961219788
16,0.5356421356421357,282.5805902481079,187.11999893188477,0.9998462796211243,281.6773724555969,177.97327995300293,0.9998897910118103,282.63389110565186,177.0055389404297,0.9998969435691833,283.494815826416,176.20389103889465,0.9999212622642517,281.7065978050232,177.72804021835327,0.9998880624771118,282.75542736053467,176.5570092201233,0.9998852014541626,283.7478017807007,175.37158012390137,0.9998984932899475,293.44589710235596,172.54383444786072,0.9999340772628784,294.63613271713257,170.79967975616455,0.9998392462730408,290.1340126991272,192.0078420639038,0.999336302280426,290.31490087509155,191.01014614105225,0.9989980459213257,318.6495637893677,203.5060214996338,0.9998565316200256,342.70410776138306,199.8141646385193,0.9987420439720154,272.4071431159973,247.72524118423462,0.9111208319664001,297.0342206954956,246.38379335403442,0.028144774958491325,244.79575395584106,239.70865488052368,0.7164003252983093,258.3785033226013,241.96046590805054,0.08555041998624802,232.72611379623413,232.4026393890381,0.7141067385673523,243.7664294242859,235.64141750335693,0.1434495747089386,237.69890785217285,226.55259132385254,0.6961507201194763,244.9323320388794,229.2711067199707,0.14109762012958527,242.31202840805054,230.271635055542,0.6121296286582947,250.68421125411987,233.2289958000183,0.1615978330373764,379.14822578430176,334.51916456222534,0.9998955130577087,396.1373805999756,328.37334394454956,0.9998167753219604,383.9439296722412,437.7357816696167,0.9848267436027527,412.03996181488037,425.316424369812,0.6846020817756653,415.56361198425293,534.6297454833984,0.995259165763855,511.0703372955322,411.9261074066162,0.8606306314468384,431.12956523895264,551.0395002365112,0.9796088933944702,522.6258087158203,395.3588104248047,0.8826166391372681,373.36212158203125,550.3689050674438,0.9920822381973267,549.8375272750854,443.0497741699219,0.8792345523834229
17,0.5691197691197691,282.59945154190063,186.0647964477539,0.9998582005500793,281.7197299003601,176.8061113357544,0.9998992681503296,282.6678156852722,175.82078576087952,0.9999052882194519,283.48511695861816,174.998699426651,0.9999276399612427,281.7762494087219,176.5397036075592,0.9998982548713684,282.86962509155273,175.3288471698761,0.9998955726623535,283.91130924224854,174.1055130958557,0.999907910823822,293.2484221458435,171.16597294807434,0.9999394416809082,294.65842723846436,169.36010599136353,0.9998540282249451,290.1586675643921,190.92774868011475,0.9993948340415955,290.3503489494324,189.89582777023315,0.999091386795044,318.43833446502686,201.49638175964355,0.9998598098754883,342.57662773132324,198.79687786102295,0.9988494515419006,272.9547429084778,245.75948238372803,0.9114648699760437,296.81005239486694,244.69408750534058,0.027149798348546028,245.5217957496643,239.7625994682312,0.7067188024520874,258.5818576812744,242.55964994430542,0.08768151700496674,233.41651439666748,232.39611625671387,0.7059271931648254,244.11131858825684,235.92199802398682,0.14787521958351135,238.13093662261963,226.60260915756226,0.6875153183937073,245.16780853271484,229.41468000411987,0.1456373780965805,242.85853385925293,230.263352394104,0.6036320924758911,250.88941097259521,233.50135803222656,0.1668831706047058,378.2561445236206,333.8582468032837,0.9999045133590698,395.863881111145,328.24663639068604,0.999833881855011,383.9640140533447,435.3034257888794,0.9834445714950562,403.72296810150146,426.0128974914551,0.7099382877349854,415.65836906433105,534.5249032974243,0.995154857635498,494.05972480773926,412.4405336380005,0.867699921131134,431.2505865097046,550.9407949447632,0.9796555042266846,505.5418539047241,398.8672685623169,0.8897205591201782,373.3329391479492,550.4976940155029,0.9917823076248169,531.9201135635376,442.6852512359619,0.8844203352928162
18,0.6025974025974027,282.65395402908325,186.00980043411255,0.9998682737350464,281.7383337020874,176.635479927063,0.9999071359634399,282.6971697807312,175.7090127468109,0.9999122619628906,283.4945583343506,174.8995006084442,0.9999328851699829,281.8893098831177,176.30483865737915,0.9999068379402161,283.0159878730774,175.09472250938416,0.9999043345451355,284.1037845611572,173.83673429489136,0.9999158978462219,293.1915807723999,170.54123282432556,0.9999439120292664,294.7346234321594,168.51155161857605,0.9998666644096375,290.18576860427856,190.8912706375122,0.9994443655014038,290.3633737564087,189.74892854690552,0.9991719722747803,318.34381341934204,200.40032386779785,0.9998597502708435,342.88684129714966,196.4253330230713,0.9989311099052429,273.2636046409607,243.43716144561768,0.913598895072937,298.6459279060364,241.443293094635,0.026531465351581573,246.750226020813,239.77204084396362,0.7005818486213684,261.79784774780273,242.2974157333374,0.090581975877285,234.64975118637085,232.27679014205933,0.70088791847229,246.64963245391846,235.77473402023315,0.15394030511379242,238.63042831420898,226.36256217956543,0.6823487877845764,246.2633514404297,229.6325397491455,0.15165771543979645,243.67132902145386,229.96464014053345,0.5982038974761963,251.94448471069336,233.3612823486328,0.17346106469631195,377.44688987731934,333.48580598831177,0.9999111294746399,394.2052888870239,327.40553855895996,0.9998473525047302,383.86191844940186,433.62436294555664,0.9839138984680176,398.3574342727661,422.4540138244629,0.7226314544677734,415.84311962127686,534.4037961959839,0.9954585433006287,479.18196201324463,418.94877433776855,0.867433488368988,431.3632392883301,550.9075784683228,0.9810277223587036,493.91724586486816,408.04505825042725,0.8917391896247864,373.19273471832275,551.1518955230713,0.992209792137146,506.4597272872925,454.0194511413574,0.8829100131988525
19,0.6360750360750361,282.633912563324,185.42258977890015,0.9998733401298523,281.77124977111816,175.96789956092834,0.9999114871025085,282.7201509475708,175.1217806339264,0.999916136264801,283.49942922592163,174.39451575279236,0.9999359250068665,281.91306352615356,175.56333661079407,0.9999118447303772,283.0754041671753,174.3931746482849,0.9999091625213623,284.20122385025024,173.18362712860107,0.9999203085899353,293.14231395721436,170.09986996650696,0.9999467134475708,294.7796416282654,167.93864250183105,0.9998732805252075,290.10347843170166,190.24303436279297,0.9994794726371765,290.38607597351074,189.12644147872925,0.9992284774780273,318.35471391677856,199.88731384277344,0.9998640418052673,342.8126835823059,196.01692914962769,0.9989607334136963,273.40436697006226,241.50386810302734,0.9186733961105347,313.0473303794861,240.13448238372803,0.02500973269343376,247.22055673599243,239.7903871536255,0.7158392071723938,264.1542863845825,241.87223196029663,0.08611385524272919,234.89966869354248,232.13939666748047,0.7154496312141418,249.43992376327515,235.68770170211792,0.14779029786586761,238.7226963043213,226.26426458358765,0.6978564858436584,248.62101316452026,229.47780847549438,0.14559826254844666,243.77930402755737,229.7697401046753,0.6143961548805237,253.12744617462158,233.31634998321533,0.16690336167812347,377.1863079071045,331.8532204627991,0.999916136264801,388.58616828918457,326.9781231880188,0.9998558759689331,381.61766052246094,430.1675319671631,0.9842056632041931,376.8414831161499,422.0662307739258,0.718720018863678,415.95658779144287,534.3014001846313,0.9957070350646973,452.8642988204956,425.4322099685669,0.8619325757026672,431.45018577575684,550.9183502197266,0.9820146560668945,470.4315233230591,415.12158393859863,0.8905840516090393,373.0878496170044,551.2659215927124,0.9925177693367004,470.95255851745605,457.1961736679077,0.8773207068443298
20,0.6695526695526697,282.42751121520996,185.46668529510498,0.999881386756897,281.7911410331726,175.81732034683228,0.9999173283576965,282.73592233657837,174.8973548412323,0.9999213814735413,283.51131677627563,174.0982174873352,0.9999399781227112,281.9547772407532,175.49064874649048,0.9999182820320129,283.1093716621399,174.32889819145203,0.9999158382415771,284.2279386520386,173.1247365474701,0.9999264478683472,293.253378868103,169.19184565544128,0.9999498724937439,294.791464805603,167.55415320396423,0.9998820424079895,290.0229477882385,189.97631549835205,0.9995195269584656,290.2871346473694,189.03674840927124,0.9992917776107788,319.0718078613281,199.33342695236206,0.9998685717582703,340.76266050338745,196.60401105880737,0.9990162253379822,272.9017639160156,240.8795142173767,0.9235263466835022,302.26566553115845,238.4145426750183,0.02626921609044075,246.86079740524292,239.43519830703735,0.7331417202949524,259.2968487739563,240.5568766593933,0.0929977223277092,234.25962924957275,231.3038992881775,0.7327174544334412,244.97518301010132,234.70813751220703,0.15899114310741425,238.00543069839478,225.1461696624756,0.7162476181983948,244.309823513031,227.90026187896729,0.15658126771450043,243.15696716308594,228.8437557220459,0.6347052454948425,251.12319231033325,232.2006368637085,0.1785239726305008,377.3524332046509,329.0954375267029,0.9999216794967651,378.7687683105469,326.97683572769165,0.9998663663864136,381.6153860092163,429.76266860961914,0.9851496815681458,342.5309443473816,420.3569984436035,0.7278562188148499,416.09245777130127,534.3015718460083,0.9960472583770752,422.99333095550537,438.6135721206665,0.8648923635482788,431.40503883361816,551.0259819030762,0.9832543730735779,446.09350204467773,442.8049850463867,0.894145667552948,372.86494731903076,551.4274978637695,0.9930698871612549,427.05162048339844,479.0219306945801,0.8805133104324341
